doc_id,u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,topic_cluster
d94e4fd999ed20721f6a4200,5.0943227,13.86943,-0.65117687,-4.872336,-1.5200722,8.500343,10.49922,-3.0486047,9.102895,4.100603,4
d95e8250e8ec6b172fd8485e,6.202841,13.234555,-0.79852897,-5.3891582,-0.6446441,8.301223,10.864752,-3.0141304,9.480121,3.8549337,5
d9631af872adeee080c059f0,5.0414047,12.381771,-0.033904705,-5.2778506,-1.1628815,8.307496,10.7662945,-3.8690236,8.838425,5.3247657,3
d964868289c15c0072c34736,5.138014,12.995223,-0.6108307,-5.081436,-1.6974655,8.047274,10.407677,-3.437394,8.963986,4.5812764,-1
d97a71645b6712974d359408,4.3609433,13.152673,0.7790968,-5.3709645,-1.2221602,8.763552,9.973394,-3.4573581,8.204958,4.3165193,2
d9b040eb8e6fb666386f529d,5.394445,13.468897,-0.13614659,-5.0165324,-0.41301775,9.068803,10.465487,-3.6078537,9.113978,4.660417,1
d9b5a81aa44caafb1f248466,5.086619,12.21154,-0.076912366,-5.2828646,-0.9331755,8.369235,10.816166,-3.8614902,9.192311,5.358737,3
da1ff53a93f8a1fe149a0539,4.9743958,13.156427,0.23287316,-5.6103935,-0.8781748,8.769459,10.279116,-4.082342,8.490123,4.9028263,-1
da5a36af9b3184240dd746fd,4.95209,13.409463,-0.4712782,-4.8322973,-1.3790108,8.303876,9.77043,-3.6705463,9.09053,4.7325335,-1
db1b9fc4b0c5420d351d44bd,5.443917,12.628035,-0.13533206,-5.3151054,-1.2413865,8.338423,10.393438,-4.1177597,8.830589,4.418676,-1
db58632556a9a44158869f42,6.563043,12.905607,-1.0486969,-5.2195725,-0.76087105,8.401716,11.048348,-3.1508536,9.216878,3.8690088,5
dbaeb0fcb391a61fca2f65d9,4.414157,13.407661,-0.10826169,-5.2060356,-1.9284676,8.425283,9.968609,-2.9035769,8.203541,5.3325324,2
dbce13430402e08439b3f9eb,5.3130746,13.208599,-0.9207024,-4.7377553,-1.2230462,8.484566,10.441441,-3.569849,9.3915,4.0845013,4
dbd55ec02beb13605d67fdcb,5.20028,12.517043,-0.20626915,-5.233521,-0.81118727,7.957176,11.254615,-4.058473,8.659102,4.858497,3
dbf934d1e71f99bcbb1a7ec6,5.364302,13.58491,-0.6982354,-5.1067424,-1.0797007,8.743326,10.297311,-3.4872942,9.255598,4.353769,-1
dc49dd295227dbc6d5107f7f,5.6406784,13.025289,0.2282614,-4.9694834,-1.6150744,8.935666,9.784718,-3.6754105,8.369829,4.5236588,-1
dcc4732e972778911f6105c9,5.1106844,13.353302,0.1588449,-4.7137322,-0.9128977,8.95279,10.661117,-3.3919103,8.8386345,4.633455,-1
dd29fb8a5447b033619799f8,5.744576,13.491265,-0.6167512,-4.7630897,-0.6932294,8.318763,11.01719,-3.5970757,8.910718,4.297134,-1
dd3234cdd50a3f3ef3fa802a,5.351179,13.404266,-0.7666364,-4.6066127,-1.3040401,8.480799,10.237707,-3.5377278,9.317409,4.0840745,4
dd3e27e36663ee547f7d666f,6.460275,12.879161,-1.0045217,-5.07403,-0.73131084,8.565248,10.831842,-3.3521228,9.163908,4.0328293,5
dd52dfd7c241b2553027132c,5.801957,12.350581,-0.32947624,-5.424503,-1.0314393,8.15173,11.086736,-3.862638,8.8705435,4.593379,3
de32431fbbd3b7ab0d82452c,4.2100887,13.978685,-0.17613581,-5.132717,-2.2486768,8.569308,10.031263,-2.5720901,8.184032,4.8987474,2
de3a30e652f7c5731daea195,5.9062686,12.511578,-0.87362784,-5.548289,-1.2285712,8.26708,11.081538,-3.199483,9.050359,4.2687025,-1
de3ad680158bee73a8738cd8,5.661102,12.417567,0.20531447,-5.520113,-0.4543135,8.085459,10.1245575,-3.9577188,9.251894,4.262961,-1
de4faf6415fb3113c8da3961,5.057718,12.751021,0.10124061,-5.502968,-0.7439613,8.4878,10.659445,-4.199653,8.759132,5.064433,3
deb640313a4d42f5f998c3ac,5.0492296,12.630875,-0.019373693,-5.2634983,-0.5777971,8.470831,10.332151,-3.6756718,9.2650585,4.410649,-1
dec5403829dcc11d22679aeb,4.814402,13.1047125,-0.031392712,-4.648779,-0.7905319,8.388574,10.581084,-3.6515114,8.680396,4.157482,-1
dec94c73881fe8a0268cee1e,5.803006,13.084184,0.06724482,-4.7256927,-0.91350406,9.062102,10.203569,-3.584135,9.1674595,4.8714604,1
df33fdd82edb77549f51fb9b,5.511158,13.701737,-0.50903004,-4.951292,-1.1860652,8.3414955,10.737052,-3.6419148,9.068621,4.163837,-1
df5d10ea5e90f8dada900768,6.2527547,13.05885,-0.84575075,-5.5452614,-0.8158887,8.374619,10.977887,-3.0067153,9.222562,3.8713782,5
df849ba53ecfb27a63575e52,5.093518,13.184393,0.14688379,-5.525217,-1.2415675,8.444137,10.435133,-3.4852073,8.185924,5.428613,-1
df9017bcd0ff0898a5d290a3,5.7982736,13.137669,-0.43930948,-5.036544,-1.2199737,8.773525,10.133536,-2.466608,8.956108,4.172684,-1
e007a6dd6365fdba7495aa8e,4.5551343,13.241482,-0.20097484,-5.5302453,-1.9485675,8.302233,9.839435,-2.247015,8.489115,4.9604464,2
e04231341facca859ddca12c,5.6034384,12.853838,0.24600182,-4.9158807,-1.5229834,9.102902,9.885232,-3.1026788,8.934058,4.2289896,-1
e0b1dc0864d647bd7df8a892,5.652475,12.576244,0.54780495,-5.43696,-1.9586843,8.987804,9.541498,-2.911767,8.679651,3.8815172,0
e0dbda332d77d40a6fd6adc2,5.5691214,12.958263,-0.8482913,-5.277417,-1.1230283,8.619968,10.544114,-2.5028229,9.281051,4.039664,5
e0ec7755a4c56fd439ab2d9e,5.0007653,12.2354355,0.069189005,-5.3277993,-1.0201172,8.342425,10.725356,-3.9130638,9.04159,5.2819467,3
e13b0dcbbf047c18a535f2f8,4.4235926,14.008803,-0.24903639,-5.0838933,-2.1958096,8.523582,10.23766,-2.569671,8.314017,4.676604,2
e1933965fb88cb82012c2439,5.762557,13.527659,-0.2652405,-4.6005125,-1.1359853,8.726082,9.930753,-2.768912,8.716819,4.302448,-1
e1a97092fe371bed06cd8d46,5.69183,12.972243,0.2919048,-4.771469,-0.5520455,9.268362,10.411787,-3.8957381,9.456586,5.227869,1
e1c3940b8e4f362bbea941bc,5.563173,13.121393,0.08192553,-4.804144,-1.2847363,9.0284195,9.964015,-3.001856,8.205123,4.550571,-1
e1c50c251ad9181d3bc463db,4.354064,14.044758,-0.5712389,-5.413618,-1.5747807,8.52559,10.404834,-2.63262,8.547631,4.7937684,-1
e1d8e5f3df830909f4a88a21,5.2180367,12.161622,-0.041831035,-5.2434735,-0.88677734,8.002284,11.310097,-4.005048,8.660845,5.0930004,3
e25eae48948290dce7ea22e4,5.3767858,12.982548,-0.85095453,-5.2601323,-1.1136081,8.585632,10.510388,-2.41189,9.325059,4.0947413,5
e266edd92ef05692e39b2abd,5.6907763,13.374774,-0.5121901,-5.141164,-0.5345184,8.863332,10.363398,-2.9576154,8.773426,4.443352,-1
e2889d5a41f7972b77f2ddc4,4.916058,13.649143,-0.24216019,-5.1246643,-2.027333,8.2444105,10.746655,-2.8529005,8.226586,4.7921576,-1
e2f861984214faa7899533b9,6.015623,13.006853,-0.49797288,-5.2200823,-0.65116936,9.014958,10.636229,-3.2845695,9.231904,4.411331,-1
e3b1f8369224bb175f41f341,4.8675857,13.736862,0.8060589,-4.8163896,-2.324277,9.540925,9.088709,-3.6955874,7.888868,4.908612,-1
e3ed3d586a4e142127be9ef6,4.7510376,12.920854,0.268866,-5.327484,-1.4560242,8.494126,10.107517,-3.6559253,8.202275,5.3083363,-1
e57fabbd903b2c4c0168995e,4.7364664,13.113465,-0.08454248,-5.619445,-1.8183035,8.185851,9.872547,-2.2115214,8.459099,5.0664973,2
e5e0af585771a3948cc65b1e,5.5799747,13.50761,-0.34452206,-5.197933,-0.5838658,9.130499,10.295497,-3.4788878,9.072649,4.774474,1
e620f97300dcf93ff52394cf,5.536933,13.456662,-0.120957665,-4.8108144,-0.80119455,8.552617,10.899101,-3.17827,8.513996,4.6805673,-1
e68c8bd9da07cd41b7f19c1d,4.995039,13.844806,-0.36793533,-4.999974,-1.8913097,8.340823,10.753669,-2.8435657,8.489637,4.5154405,-1
e6a65e1f103253c2c7f211c0,5.715648,12.160777,-0.36076912,-5.4646325,-0.9684924,7.9962463,11.142352,-3.9399235,9.009774,4.6472187,3
e6ce3ae7f71014346ad66907,6.7344527,12.653376,-1.1800207,-5.154911,-0.75089884,8.516996,10.929906,-3.176878,9.329303,3.7548032,5
e7edb0aa0cbf8d8e1246f607,5.0864043,12.752788,-0.25278717,-4.9677753,-1.686887,7.8190465,11.482679,-3.470029,8.248638,4.926238,4
e80f0fa3e4e3b618aa1a7b07,4.6738048,12.74412,-0.15496555,-5.42732,-1.7829306,8.432611,9.903389,-2.6639838,8.80037,4.7655206,-1
e894831d84ff41a38257f67c,5.5843973,12.958529,-0.18966652,-5.3338485,-0.69229007,8.686665,10.271429,-3.9999003,8.443645,4.537679,-1
e8ade67af9ebb48e041482f4,4.5964475,13.150814,-0.28504854,-5.063926,-1.9684395,8.626671,10.046483,-2.4097652,8.310027,4.934988,-1
e8ca45409f56034f6179e6e5,6.0371847,13.016195,-0.9395847,-4.8523602,-0.7708165,8.569919,10.769199,-3.1135898,9.16455,4.0970387,5
e8d94ee43d49cb81d6406b96,4.246546,13.212059,-0.27161285,-5.5122504,-1.8632023,8.210739,9.913727,-1.8717995,8.497944,4.946455,2
e923232918d023a64f58d8af,5.8697824,13.365256,-0.70400494,-4.9339056,-0.71038496,8.087821,10.722809,-4.182525,9.270077,4.3391366,4
e938bf488694e1e5555e4705,5.1710744,13.043891,0.1726345,-5.5435143,-1.0989912,8.478364,10.4913,-3.6731637,8.246363,5.38704,-1
e961668afc0d5bcd83709b46,4.5470486,13.11714,0.61027575,-5.4530473,-1.6167912,8.926798,9.789807,-3.8674831,8.083293,4.9899073,-1
e992bee1ddd5f7813d603170,5.8921227,13.1453285,-0.47852156,-5.0663676,-1.0102597,8.504175,10.126919,-3.5137954,9.042264,4.106363,-1
e9e3a4985c36a6aaa138eea5,4.8611603,13.644681,0.6298649,-4.8781633,-2.1717863,9.3718405,9.240819,-3.6724725,8.046521,4.8950057,-1
e9f664691cd2925044a73350,5.531301,13.527696,-0.7882421,-4.696038,-0.8966562,8.427964,10.781159,-3.81402,9.312346,4.1185694,4
ea878b0fafaaf732e8a01d8b,5.3959093,12.742796,0.24841912,-4.8120914,-1.0116892,8.084036,10.000121,-3.393721,8.748048,4.8953567,-1
eac3211ee911911bd58434a9,5.2599277,13.548372,-0.2473662,-5.0064635,-1.6078783,8.886096,10.867588,-2.8807142,8.568395,4.218117,-1
eb0bdc6a6fe66cc33f2e57f3,5.738938,12.519167,0.6228678,-5.3802347,-1.9635153,9.096462,9.527855,-2.9606116,8.712125,3.8015764,0
eb211c4997da514cb10cf170,5.63157,12.559765,0.6464302,-4.7626653,-1.0610332,8.950655,10.325948,-3.5083783,8.546484,4.7462087,0
ec7034a46736c2fd8a478898,5.020873,13.921536,-0.7054516,-4.8378687,-1.4368637,8.445141,10.644392,-3.079007,9.086201,4.1344113,4
ecaeeafd1a89b9bb097e69f5,4.536463,13.2666445,-0.2503633,-5.5862412,-1.9467269,8.220263,9.921873,-2.064418,8.493515,4.928643,2
ed1e44cc60f670c0d323ec7e,4.930556,13.719418,0.6911735,-4.8136325,-2.3027074,9.423993,9.205273,-3.71246,7.89567,4.929192,-1
ed2a2e013864579db3e18e68,5.512961,12.468329,0.5512911,-5.452872,-1.6991663,8.873608,9.651157,-3.0789948,8.756576,4.22073,0
ed4ee0d4828a43e8d3d46f78,5.6560683,13.090453,0.18366094,-4.8275704,-0.53627515,9.256031,10.43374,-3.7606597,9.364295,5.2249913,1
ee773f81b718709a0e23f120,5.1638474,12.511027,0.111834034,-5.6341343,-0.81377393,8.414557,10.439333,-4.27279,8.623548,4.9933333,3
eee8b2827b1fff78d92491b4,4.516705,12.692498,0.6645279,-5.425268,-1.667136,8.874078,10.084718,-3.6354253,8.45229,4.3762507,-1
eefc13d97bedff805e86873b,5.738883,13.606795,-0.24683987,-4.914732,-1.0635127,8.685243,10.729925,-3.5755363,8.745429,4.794117,-1
ef51687d56cfef703540bbeb,6.270191,13.15509,-0.78448546,-5.3859177,-0.5223773,8.369683,10.843958,-3.188453,9.415087,3.900643,5
efdc3e165d9d80d9e0fe453b,5.8470483,12.547502,0.748152,-4.6785994,-1.1203569,9.233521,10.123317,-3.308569,8.885376,4.323783,0
f02762a42aae1e1434b0b52e,5.8978367,13.316763,-0.75068355,-4.932102,-0.75974905,8.050478,10.852191,-4.152113,9.353187,4.2948976,4
f1459d09a152426572a6760a,4.871689,12.893142,0.23712233,-5.0585876,-0.9317375,8.932599,10.312571,-3.813612,8.704514,5.1479306,-1
f1d59708d4212072bab820b9,5.440671,13.056848,-0.08047546,-5.0467815,-0.7547656,8.971576,10.348103,-3.41387,8.376449,5.0061784,-1
f2f8c7628ddc9cbc1cf6a753,5.9004407,13.103094,0.17223752,-5.7031946,-1.275152,8.044848,10.463925,-2.962755,8.916421,4.7292094,-1
f2fe6ffd24baffdeb041a6fe,5.116068,12.402806,0.4330221,-5.4630013,-0.6108934,8.499948,10.182126,-3.9699645,9.047799,4.6822658,3
f3117b78f15e806dc1f484ae,5.185228,12.5892105,-0.0030568107,-5.4498687,-0.8186382,8.432861,10.485777,-4.054749,8.647686,5.0760474,3
f344fe7a9be5a4322eb04661,6.5376673,12.968361,-0.8810773,-5.162288,-0.7672295,8.445282,10.916826,-3.1620555,9.28191,3.7924345,5
f3ad6ab43c14bf45d2e0e389,5.982428,12.772432,-0.65792775,-5.168243,-0.6042102,7.9840097,10.959401,-3.9562461,9.282003,4.2881,-1
f3e12fbfdad915074ca99a7e,5.515319,12.402944,-0.7719105,-5.2414837,-1.0000226,8.630804,10.677006,-3.432927,9.270769,4.4683337,-1
f486a00ffcd231ad32221243,5.639234,13.0585,0.22747862,-4.964148,-1.6121733,8.930342,9.78263,-3.716962,8.320995,4.5145273,-1
f4c19c524e1113a411b34106,5.6543746,12.788046,0.25183508,-5.291154,-1.2899798,8.687993,10.102951,-3.8642669,8.54658,4.2743,-1
f58e624e9bf0c8632f899e73,4.2894454,14.0834465,-0.15461256,-5.120894,-2.3156455,8.605065,10.102506,-2.567043,8.146542,4.7834425,2
f6513e1b1ea0df032c503649,5.5183115,12.840833,-0.3557464,-5.5325303,-1.5103467,8.199648,10.886976,-3.5693676,8.781167,4.356997,-1
f65540f184dc003c43f5799b,6.0400143,12.96354,-0.47049052,-5.466139,-0.57690966,8.541054,10.733133,-3.093275,9.384167,3.958165,5
f6795bf17944b70b546cf667,5.593531,13.344181,-0.4875529,-5.052098,-0.36378625,8.784502,10.490736,-3.813658,8.724465,4.7901425,1
f6f61459e6899f536f7789ec,4.491376,13.599062,0.37648988,-5.248212,-1.6197423,8.553299,10.107473,-3.1752398,7.911931,5.0123663,2
f763ec715a8d7f490ff6f193,6.1811323,12.739819,-0.58187765,-4.996401,-1.1663629,8.875236,10.367209,-2.8310509,9.015514,4.0834346,-1
f7aa9034f57bb72f88cd29e6,5.240429,12.512119,0.75453293,-5.646383,-0.45681182,8.679007,9.954817,-3.9895296,8.736388,4.709017,-1
f7cde99afb51d722b1aa4adf,5.0397506,13.142571,0.60003567,-5.388674,-0.7705632,9.02544,10.240656,-3.4963887,8.117561,4.8471603,-1
f8148b204da635e383a58001,4.559832,13.372729,0.4960402,-5.323001,-1.5546339,8.647849,10.076144,-3.3767078,7.8770623,5.092728,2
f8203dc244d41fc1abe97c2a,5.288532,12.697073,0.16499168,-5.3858905,-0.70742124,8.19624,10.075332,-3.9550464,8.86964,4.682414,3
f832f46d0cc7e97434a3984b,6.0287986,12.728306,-0.068491444,-4.8157425,-1.0391458,9.000942,10.212874,-3.3185732,8.888986,4.5236597,-1
f83b680bcbccf41641212391,5.0146713,13.194359,-0.29162505,-5.0310926,-1.7573475,8.329139,10.392696,-2.2720938,8.470095,4.715723,-1
f88c94409b58c683f993c464,6.000852,13.318112,-0.6382169,-5.4424715,-0.6158089,8.3928385,10.763993,-2.9889443,9.383516,3.8984475,5
f8f61ee86ff7710f3e39d277,4.5315,12.976264,0.66673595,-5.540058,-1.5094501,8.933359,9.877585,-3.996088,8.202727,4.799642,-1
f936b2da046ccd780b50a9c6,5.090619,12.974482,-0.018167343,-5.5887523,-0.7631455,8.667304,10.33888,-4.2292533,8.51113,4.802724,3
fa6f1467cf7fc0172b5dd417,4.6380353,13.981298,-0.53387266,-5.440169,-1.3331593,8.5983095,10.397583,-2.7367423,8.739831,4.5204663,-1
fb2fe01670c852c77615c28b,4.924676,13.518536,0.48339054,-4.9385257,-2.0512488,9.198385,9.456829,-3.6595442,8.117894,5.0253386,-1
fb387d842d3dc417a66c0e51,4.4446874,13.294739,0.51367074,-5.523907,-1.5327917,8.47375,9.677486,-3.2684176,8.233107,4.7266045,-1
fb5be8fbb643c575413d78ff,6.1999707,13.226761,-0.7584985,-5.4495845,-0.6517166,8.416891,10.76596,-2.9354362,9.422448,3.8023217,5
fb5d77e16c36bd20d152808a,5.620758,12.65087,0.27539054,-5.285771,-1.950111,8.636621,9.92562,-2.860967,8.7406225,4.0041084,0
fbb1ee7799fde30f64d195ab,6.122155,13.226387,-0.7371978,-5.494957,-0.61930746,8.290599,10.85386,-2.966458,9.561138,3.9211693,5
fbb6e28c342c5825d075309c,5.7593107,13.018413,0.11735173,-4.9041905,-1.4536265,8.864327,9.979086,-3.7117152,8.386187,4.5968194,-1
fc0e6a7e51e91c3ce645a34f,5.987523,12.884436,-0.5441683,-5.265391,-0.9189549,8.238091,10.756828,-4.177228,9.05037,4.3837895,-1
fc65cd7cdd046db04e8bf2c5,5.576399,13.63676,-0.7141813,-4.9746394,-1.6906785,8.307341,11.049666,-2.9883604,8.759988,4.162086,4
fc80e8f5cd08ff8a064ddaba,5.1835136,12.215868,-0.0464826,-5.2033796,-0.92349,8.005693,11.248468,-4.0899277,8.657986,5.1306973,3
fd401485e28e412400d6b5aa,4.899418,12.774625,0.20627798,-5.113495,-0.90981925,8.859393,10.380051,-3.881809,8.761028,5.2545195,-1
fd6ea8e6f0a33245891f0637,5.1576934,12.466263,0.22445741,-5.5845747,-0.8083898,8.488046,10.349098,-4.209743,8.69599,4.9064145,3
fd8b55b560afeaac8a934157,4.35863,13.402897,-0.08214136,-5.4531064,-2.0079086,8.350347,9.878008,-2.3416622,8.319155,5.0136046,2
fdee2fc84f517db6235f377f,5.1250997,13.446932,-0.07454225,-5.346294,-0.3389117,8.964677,10.648914,-3.948592,9.363567,5.125597,1
feea1b2760045558c5e2d1a1,4.4876795,13.8771305,-0.32033065,-5.8321214,-1.78826,8.479674,10.212909,-2.3817048,8.638508,4.39461,-1
ff0a2c96172c9d89244520ac,5.8684893,12.535343,0.7412124,-4.6505146,-1.0931879,9.200303,10.16708,-3.3075578,8.825906,4.379287,0
ff5ab213990028c2ecdcbfe1,4.848537,13.23716,0.08911153,-5.5915456,-1.9810377,8.22514,10.105438,-2.6848052,8.037987,5.3240714,2
ffcf7f47c4aa313e7687f95c,6.696079,12.789145,-1.1820555,-5.1584897,-0.65147287,8.407132,11.071552,-3.2101207,9.280794,3.8010054,5
