doc_id,u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,topic_cluster
ecdf3f90ffa72e1c4612ede0,6.204669,4.9021926,-4.785741,3.3071887,0.28344128,1.0701143,8.089445,2.2448568,-3.6585355,-7.9308796,6
edaf9fd6c79cd41ef9f2dc91,6.8416386,5.3061285,-4.74163,3.7291472,-0.31752533,2.181032,8.024589,1.7690122,-3.3362627,-7.871455,6
edc801f2d2639eb9a4d992be,6.5582795,4.660232,-4.4447846,3.3929474,0.14762355,1.1627781,7.921458,2.2807448,-3.4494703,-7.5640144,6
ede3823d691c16ffd992e5e7,7.1935306,5.270348,-4.5237293,2.7493649,-0.08503476,2.5872989,8.078453,2.3740034,-3.0145137,-7.9870567,-1
ee48bc5a36c60d0e8abbc5cb,7.570563,6.106769,-4.6010013,2.675496,0.49443457,2.8114672,7.5743136,2.2330499,-2.3616607,-8.258744,2
ee89feb65e4468e7e7609394,6.9575005,5.38097,-4.0185113,4.010861,-0.51775885,2.9908977,7.3110404,2.584567,-3.8542511,-7.9143977,4
eea7ef8e34095d69dd47a83d,6.8327165,5.395611,-4.924806,2.4134307,-0.5285741,3.1893559,8.682596,2.670572,-3.5869536,-7.775851,5
eeb03859a5b4f20dc2a5b70f,7.5637803,3.852364,-3.6221247,2.3752093,-0.41116822,1.0539222,7.389297,2.769779,-2.8818076,-8.096171,3
eebbf36420db1882d59d9d27,6.733432,4.570734,-4.4556212,2.6726875,-0.108193584,2.010865,8.106049,2.414903,-3.2380283,-7.59752,-1
f025bfce08589c96cef1d026,7.445892,3.9774337,-3.656273,2.4773004,-0.4209673,1.307148,7.399577,2.6758828,-3.0126889,-8.071481,3
f027a3b3e2e241e1868c9df2,6.21077,4.932245,-4.8220587,3.1997657,0.09333531,1.2553518,8.007645,2.282092,-3.3871636,-7.6275315,6
f04998f3bf80a7086827b789,5.375295,6.5349617,-3.7881453,2.3576427,-0.39419144,1.7953771,7.131915,2.719021,-3.747746,-7.83865,0
f04c3749b111986b008c2d75,6.9765706,5.6041417,-4.451382,2.852793,-0.6285311,2.5855997,7.3250427,2.139725,-3.3669567,-8.326856,-1
f12d5484e4ed0ed08e9acb43,6.730096,5.566618,-3.769992,4.585291,-0.24876109,2.9553785,6.018535,1.7347198,-3.2256901,-7.296446,1
f188d62e785df2b9a924fdce,6.8218412,4.881862,-4.204402,3.1152923,0.5815064,1.6937852,8.006811,1.9360616,-3.5884764,-7.730295,-1
f1b6ae3cc2cecda824272d6d,6.850411,5.1737914,-4.789465,2.5429773,-0.2859034,2.818949,8.556678,2.420649,-3.4927752,-7.5211973,5
f25e6316644df588cdaee2dc,6.5820365,5.4680433,-3.7325053,4.4023414,-0.042181056,2.8141465,6.268644,1.683367,-3.1893911,-7.102502,1
f28ab86df1441f6428314d98,6.1922817,4.779339,-4.011007,2.175725,-0.5419104,2.4013908,8.322887,2.2150416,-4.057736,-7.3734283,5
f2b2790079ede363219cc6f3,7.485424,4.2958646,-3.5735965,3.1684136,-0.51769006,1.2879881,6.913062,2.1470606,-2.5576768,-8.0968,-1
f2c051304bc68b72ea62ceef,6.597154,5.5193844,-3.6869516,4.3740706,-0.215686,2.6698842,6.1410136,1.4609411,-3.2583077,-7.2761474,1
f2d2ecd88cd87f08d1cf1890,6.401792,5.446076,-3.5164623,4.440361,-0.20524336,2.7382562,6.0971503,1.4475257,-3.2455883,-7.1959386,1
f2ffe781c66195ab9c95db38,6.834274,5.38193,-4.870177,3.7660246,-0.3964221,2.275553,8.147074,1.763919,-3.3293972,-7.8986225,-1
f3155855d43a8b9645975a26,6.8475504,5.136653,-4.0659065,3.2288394,0.49177572,1.672457,7.5663614,1.6988136,-3.4455385,-7.594356,-1
f3aec04694023d923d5085fe,6.689738,5.2405825,-4.4562917,3.2582743,-0.33494955,1.9959335,8.135104,1.4950819,-2.9092386,-7.5622125,6
f3bd93fc933a9d5f02d21ad5,6.8047695,5.417916,-3.8828552,3.2311594,0.15165351,2.4660628,7.462182,1.8490431,-3.4043646,-7.9524274,-1
f3bdda11b71a3079e7e567ad,6.785893,5.221472,-4.9439244,2.484152,-0.1757869,2.605758,8.598188,2.434198,-3.4366689,-7.637715,5
f3c77544518afe10adbb1641,6.691753,4.9738584,-4.2935815,2.8592637,0.26550615,1.5499228,7.528846,2.2359273,-3.473908,-8.245237,-1
f3c8758e8fe79e7cb26721a1,6.7878704,4.7379727,-4.406582,3.2001052,0.4626359,1.7254258,8.035769,2.0013604,-3.2229457,-8.056834,-1
f4070dda9e1526c480a033d9,6.728462,5.2606907,-4.6853166,2.624828,0.895145,1.8220339,8.18721,2.3425124,-3.5838156,-8.245143,6
f4e3cf81a85cc11da31c7e4f,6.457606,5.700456,-3.9660225,3.333476,0.37232578,2.51256,7.0956407,2.2664127,-3.1453912,-7.8612328,-1
f56129a9c9f39d2a44dda793,7.238969,5.305051,-4.313684,3.1187959,0.05315621,2.5100453,7.8056326,1.8773671,-3.31174,-7.4688954,6
f58a1ab0775fd18d122bc182,6.959632,5.4359827,-4.8731885,2.4482563,-0.52002513,3.2623208,8.535308,2.541511,-3.6569533,-7.933838,5
f5c6b08f556ed3f0ece0e92a,6.774774,5.035049,-4.042657,2.6312509,-0.78430045,1.6910985,7.2321563,2.6797519,-3.057601,-7.6992826,3
f5d222a71eb09ba6fc1a5af0,6.8881793,5.5036526,-4.9685564,2.6751196,-0.64086044,3.225251,8.460548,2.7641535,-3.7131255,-7.8188705,5
f5ebcb34f8c09a1526416554,6.742578,5.0012684,-4.1468177,2.167345,-0.61015785,2.2579775,7.761581,2.4930203,-3.475725,-7.7087092,-1
f616a5c53613b8776911af6b,5.3562784,6.5552354,-3.530466,2.6071131,-0.4749427,1.9209288,6.9893055,2.708359,-3.6661654,-7.8537235,0
f6376ff7c1a0c1bcba473a66,6.8318887,5.147814,-4.068981,3.2246048,0.48516983,1.6435577,7.563673,1.6903416,-3.4553764,-7.5751085,-1
f64054d8b56d27b560f3943b,6.8615575,5.142621,-4.044364,3.239487,0.5044865,1.6756089,7.5497704,1.6880509,-3.4536247,-7.5896316,-1
f6527d600291e4e3a160c9f5,6.795119,5.522825,-5.06989,3.3638778,-0.6780702,2.7130618,8.257593,2.3503115,-3.9187636,-8.09563,6
f668ae656769369aa773717a,6.964081,5.265528,-4.138115,3.838111,-0.41176578,2.2776728,7.5100956,2.6804922,-3.301665,-8.151712,4
f66f198cb3d9fe6f7c342a67,6.971051,4.6342306,-4.5239863,3.1790159,0.115193464,1.384761,6.94531,2.1347418,-2.8036554,-8.093442,-1
f6a1fcc1b85f3f1c22d38403,6.627776,4.7937903,-4.5631623,3.41781,0.31658685,1.0237288,8.038527,2.1986353,-3.3232172,-7.741301,6
f6cfee132bd0377c8d8bfb99,6.817474,5.298483,-5.0028477,2.286828,-0.5289378,3.0266554,8.675704,2.5977805,-3.5864353,-7.7574625,5
f72fe56137d92cd7f94335aa,6.7921605,5.314404,-4.2991943,2.5957232,-0.6365302,1.8301789,7.206746,2.8248818,-3.0132885,-7.8359118,3
f7af6eb027aa92ad547ed1f3,7.6180167,5.927468,-4.7024302,2.4080703,-0.16990562,2.3400962,7.7217107,2.2167819,-3.8733842,-8.326135,-1
f7d6d2c239099cc3b451ecac,7.0033646,5.566679,-4.246764,4.3290873,-0.4481579,3.1380494,7.2954473,2.464171,-4.1155148,-7.5917745,4
f84ea7771a2723cd5168bbc9,7.6085706,6.0567665,-4.599212,2.7090394,0.9264007,2.5879202,7.487678,2.1051104,-2.2682805,-8.500017,2
f85186dab29930bf710d4f60,7.801267,6.266605,-4.6417766,2.7043157,0.8120593,2.6898205,7.3053555,2.072146,-2.021162,-8.491076,2
f89a5ab9fd8110292196ec88,6.5311427,4.7957726,-3.8949993,3.740109,0.550776,1.8475381,7.367865,2.7545133,-3.4737537,-8.686578,-1
f8f0d3d2e67032c28c99fda4,7.2630205,4.1336255,-3.7551177,2.770831,-0.18452372,1.2582407,7.465953,2.7750776,-3.090041,-8.127015,3
f8f1b42799eddbc1c57197ad,6.1767178,4.788708,-4.011758,2.1782634,-0.5320107,2.3978074,8.330123,2.2186472,-4.0717993,-7.386334,5
f8f5a21a3e41d81d3fe48fb4,6.712076,5.281616,-4.675639,2.6638863,0.833901,1.8628314,8.201409,2.3707767,-3.6534336,-8.242149,6
f944d464a8950fb0f547e994,7.194948,4.896774,-3.7556708,3.3870194,-0.28707555,2.1477344,7.2954164,2.2321885,-3.6078615,-7.942516,-1
f95e2372d61313938ac6d497,6.6483226,5.5178246,-3.7172766,4.5724297,-0.27960816,2.9040651,5.9085674,1.662393,-3.256543,-7.2983737,1
f98182de55041a60c890ee52,6.817942,5.360989,-4.3320675,3.256246,-0.36986604,2.0350533,8.148316,1.4441152,-2.907507,-7.443934,6
f9b51ebf743fce2ee59e2f85,7.225998,5.8460793,-4.6921806,2.3991363,-0.4179381,2.498299,7.9308877,2.3516212,-3.837308,-8.186908,-1
f9e094a28fd098ded27a16f3,7.7505445,6.186447,-4.522716,2.5841138,0.4547884,2.8233929,7.3996563,2.2211912,-2.116003,-8.252061,2
f9ea9f70fa40b3d592b8c248,6.6938457,4.687411,-3.7712092,3.9690447,0.44919726,1.7260143,7.153228,2.8067498,-3.4664109,-8.733616,-1
fa78721bae66f7d05f8115b5,6.4202757,4.9350777,-4.101876,2.3469138,-0.22982752,2.2810903,7.9773064,2.1976583,-3.9909642,-7.6675506,5
faab661e11f312f601b72f38,6.7535233,5.483401,-3.925817,3.6004307,0.18638055,2.345069,6.8977327,1.6557009,-3.061779,-7.6250844,1
fab78d892437b63f2c81de10,7.4413247,4.2258825,-3.8078249,2.281047,-0.569787,1.2453072,7.3261547,2.911492,-2.855351,-8.04107,3
faf823df860a83e865aadad1,6.736841,4.9577284,-3.7615027,2.434928,-0.124254465,2.1119628,7.8018208,1.871707,-3.181289,-7.4754395,-1
fb5fbbbaa47a249d36fe16e7,7.504502,5.865834,-4.7383647,2.4607544,-0.3581809,2.4745078,7.7311707,2.3885028,-3.806696,-8.166502,-1
fb90f8e522c47cf0465b763f,6.8181753,5.685541,-4.0459228,4.442641,-0.63140893,3.3952484,7.0299625,2.425436,-4.0652065,-7.5571046,4
fbbd18bb8ddc3c357de5db0a,6.4179792,5.4035807,-3.595296,4.4930825,-0.25621367,2.7607677,6.018418,1.459603,-3.323038,-7.1904635,1
fbebb8e373cf4c48d635b19e,7.3929653,5.110002,-4.528034,2.8323627,-0.61516756,2.6229692,7.8646817,1.2117995,-3.2503734,-8.224392,-1
fbffd5f711b6d9a1dd31274b,6.39512,4.900942,-3.9187477,2.2257001,-0.50635904,2.2157145,7.926222,2.0488596,-3.4888403,-7.1737027,5
fc2ba9e35bded2220de1cae9,6.5957284,4.549258,-4.210856,3.0995917,0.3383251,2.4477892,7.797862,2.20145,-3.3173301,-7.6229725,-1
fc496b90e3d73f101d43f98c,6.3826184,4.8068213,-4.5305295,3.7493138,0.34194323,1.092106,7.54355,2.062535,-3.2681308,-7.9393187,6
fc5447871be0319b1ae6bf2e,7.302067,4.89577,-4.153592,3.4105985,0.2434292,2.255215,7.6666665,2.2655706,-3.2822964,-7.570878,-1
fc8c43759729d9027fb5496c,6.8633475,5.3961544,-5.1116004,3.7383175,-0.62214404,2.544644,7.9980903,2.2955177,-3.6785915,-8.117226,6
fcc04593d1a5a264daace136,6.723844,4.5014367,-3.8087485,3.1028533,-0.05564407,1.7985754,7.7777205,1.763396,-2.9351768,-8.273818,-1
fccebf7526847ff3ea33073d,6.7784777,4.991685,-4.5974674,4.025136,0.2135468,1.5951455,7.5038424,2.0925658,-2.8793492,-7.820467,-1
fcf82a17c88bcbd7f8fefd28,6.5086513,5.4169703,-3.7651424,4.393668,-0.01709568,2.7519789,6.283568,1.6960558,-3.1599727,-7.153221,1
fd10fe58f9d02f6cb539103d,7.6091423,3.8901703,-3.5623412,2.439247,-0.56545156,1.1727158,7.4241357,2.7661393,-2.9396994,-7.932441,3
fd32394059db7da548573e77,6.8004107,5.0143843,-4.578243,4.025089,0.19149525,1.6295191,7.488373,2.10378,-2.8618996,-7.848292,-1
fd455d5f69f033da3e3db828,6.441153,5.5334253,-4.1479073,2.9420435,-0.33696187,2.0744762,7.50835,2.237949,-3.515481,-8.3429575,-1
fdb3c2227e7a333cfff33e9c,7.4314537,3.8041723,-3.720107,2.4689615,-0.32976398,1.0637577,7.5277214,2.7652113,-3.0801504,-8.098178,3
fdfda0a415c80565693f2e3c,6.7111,5.4339457,-3.9251988,3.7100077,-0.13137667,2.3867683,7.379522,2.7303202,-3.0433962,-8.194022,4
fe1b80d94e9f24059291ac58,6.718172,5.6008935,-3.7298439,4.6101904,-0.22578245,2.9776108,5.9390984,1.6688685,-3.2055686,-7.2212143,1
fe5d2a8c566dcc20cd497415,6.9638786,5.5307775,-4.9910083,2.249975,-0.35558492,2.9289017,8.440983,2.6158562,-3.3222802,-7.775506,5
fe6203f49141c48d619f4997,6.590958,4.7918878,-3.8382144,3.8791385,0.4955912,1.8064004,7.2320523,2.7607431,-3.3776176,-8.674311,-1
fe755852d1773a9f21da86dd,6.6137767,4.7533712,-3.7992811,3.8885698,0.4194884,1.8172617,7.236784,2.8082795,-3.492095,-8.684808,-1
fed3e948cf7e807900da3322,6.6417856,4.794156,-4.507614,3.4558485,0.2851308,1.0275841,7.9805193,2.2133002,-3.2570121,-7.77106,6
ff0f75f81581e8a920b24e2a,7.4021587,5.175453,-4.575308,2.763076,-0.6471849,2.7485535,7.9413567,1.2939768,-3.313391,-8.289056,-1
ffa994ac7160a28de299906c,6.441343,4.502492,-4.5856566,3.4937034,0.44078535,0.8340755,7.941095,2.2699437,-3.5261316,-7.730986,6
ffbd5077a38d133ba82baa7d,6.9224806,5.0454173,-4.055808,2.550306,-0.9092878,1.8255656,7.3044357,2.7471077,-3.047208,-7.773423,3
ffc52f8702256792489186c3,7.089053,5.4432235,-4.6106324,2.645606,-0.24327028,2.8613791,8.277558,2.3818948,-3.4925451,-7.4706454,-1
